1,0.0,0.0,0.21379310344827587,0.10574712643678161,0.4068965517241379,0.2367816091954023,0.5793103448275863,0.28735632183908044,0.7264367816091954,0.2827586206896552,0.3310344827586207,0.4436781609195402,0.3195402298850575,0.7126436781609196,0.31494252873563217,0.8781609195402299,0.31494252873563217,1.0,0.18620689655172415,0.47126436781609193,0.13333333333333333,0.639080459770115,0.12643678160919541,0.5540229885057472,0.1425287356321839,0.4436781609195402,0.0367816091954023,0.46206896551724136,0.011494252873563218,0.5908045977011495,0.0022988505747126436,0.5195402298850574,0.013793103448275862,0.42298850574712643,-0.10344827586206896,0.43908045977011495,-0.10574712643678161,0.5310344827586206,-0.10574712643678161,0.46206896551724136,-0.09195402298850575,0.3839080459770115
1,0.0,0.0,0.19861431870669746,0.07621247113163972,0.39260969976905313,0.21247113163972287,0.558891454965358,0.2840646651270208,0.7090069284064665,0.26558891454965355,0.2909930715935335,0.42494226327944573,0.25635103926096997,0.6997690531177829,0.23787528868360278,0.8775981524249422,0.21709006928406466,1.0,0.13625866050808313,0.45727482678983833,0.07621247113163972,0.6120092378752887,0.07621247113163972,0.5219399538106235,0.08545034642032333,0.40877598152424943,-0.016166281755196306,0.44341801385681295,-0.04157043879907621,0.5612009237875288,-0.04387990762124711,0.48729792147806006,-0.03464203233256351,0.38799076212471134,-0.15011547344110854,0.4226327944572748,-0.14318706697459585,0.49653579676674364,-0.14780600461893764,0.418013856812933,-0.14087759815242495,0.3418013856812933
1,0.0,0.0,0.18981481481481483,0.08796296296296297,0.3726851851851852,0.2199074074074074,0.5393518518518519,0.2962962962962963,0.6898148148148148,0.30324074074074076,0.24537037037037038,0.4398148148148148,0.18981481481481483,0.7129629629629629,0.16203703703703703,0.8819444444444444,0.13425925925925927,1.0,0.09722222222222222,0.46296296296296297,0.0023148148148148147,0.5949074074074074,0.011574074074074073,0.5069444444444444,0.037037037037037035,0.4074074074074074,-0.04861111111111111,0.4375,-0.10416666666666667,0.5324074074074074,-0.09953703703703703,0.46064814814814814,-0.07407407407407407,0.36574074074074076,-0.17592592592592593,0.4050925925925926,-0.19444444444444445,0.45601851851851855,-0.1875,0.37962962962962965,-0.16435185185185186,0.3055555555555556
1,0.0,0.0,0.19954648526077098,0.11337868480725624,0.36281179138321995,0.2562358276643991,0.528344671201814,0.3310657596371882,0.6689342403628118,0.3356009070294785,0.22675736961451248,0.4603174603174603,0.1746031746031746,0.7233560090702947,0.14285714285714285,0.8820861678004536,0.11791383219954649,1.0,0.07256235827664399,0.4671201814058957,0.034013605442176874,0.6099773242630385,0.05442176870748299,0.5328798185941043,0.07709750566893424,0.4376417233560091,-0.06575963718820861,0.43537414965986393,-0.07256235827664399,0.5374149659863946,-0.061224489795918366,0.47619047619047616,-0.04308390022675737,0.3900226757369615,-0.17913832199546487,0.3945578231292517,-0.16780045351473924,0.46485260770975056,-0.14965986394557823,0.4013605442176871,-0.13151927437641722,0.3333333333333333
1,0.0,0.0,0.19248826291079812,0.13380281690140844,0.34976525821596244,0.29107981220657275,0.5164319248826291,0.3779342723004695,0.6619718309859155,0.38028169014084506,0.18779342723004694,0.48826291079812206,0.11502347417840375,0.7300469483568075,0.07746478873239436,0.8849765258215962,0.0539906103286385,1.0,0.028169014084507043,0.4812206572769953,-0.02112676056338028,0.6291079812206573,0.002347417840375587,0.568075117370892,0.028169014084507043,0.4765258215962441,-0.11267605633802817,0.43427230046948356,-0.13615023474178403,0.5657276995305164,-0.11737089201877934,0.5117370892018779,-0.0892018779342723,0.4272300469483568,-0.2300469483568075,0.38028169014084506,-0.22769953051643194,0.4788732394366197,-0.20187793427230047,0.42488262910798125,-0.17370892018779344,0.3544600938967136
1,0.0,0.0,0.18468468468468469,0.12837837837837837,0.32882882882882886,0.27702702702702703,0.48873873873873874,0.36936936936936937,0.6283783783783784,0.38513513513513514,0.17792792792792791,0.4594594594594595,0.11036036036036036,0.7162162162162162,0.07432432432432433,0.8783783783783784,0.04954954954954955,1.0,0.02252252252252252,0.4527027027027027,-0.018018018018018018,0.6081081081081081,0.006756756756756757,0.5405405405405406,0.03153153153153153,0.45045045045045046,-0.11486486486486487,0.40765765765765766,-0.12837837837837837,0.545045045045045,-0.11036036036036036,0.48873873873873874,-0.08783783783783784,0.40540540540540543,-0.23423423423423423,0.3581081081081081,-0.22297297297297297,0.47072072072072074,-0.1981981981981982,0.41216216216216217,-0.18018018018018017,0.3400900900900901
1,0.0,0.0,0.1872146118721461,0.12100456621004566,0.3424657534246575,0.2648401826484018,0.5068493150684932,0.3447488584474886,0.6461187214611872,0.3584474885844749,0.2191780821917808,0.4474885844748858,0.1780821917808219,0.7123287671232876,0.14383561643835616,0.8767123287671232,0.1187214611872146,1.0,0.07077625570776255,0.4611872146118721,0.0182648401826484,0.6118721461187214,0.02968036529680365,0.5342465753424658,0.0547945205479452,0.4337899543378995,-0.0684931506849315,0.4292237442922374,-0.08904109589041095,0.54337899543379,-0.08447488584474885,0.4794520547945205,-0.06621004566210045,0.3926940639269406,-0.19406392694063926,0.3904109589041096,-0.1872146118721461,0.4748858447488584,-0.17579908675799086,0.410958904109589,-0.16210045662100456,0.3356164383561644
1,0.0,0.0,0.1995249406175772,0.07600950118764846,0.40617577197149646,0.21140142517814728,0.5819477434679335,0.28741092636579574,0.7339667458432304,0.28028503562945367,0.3159144893111639,0.4251781472684085,0.3016627078384798,0.7054631828978623,0.29691211401425177,0.8788598574821853,0.29691211401425177,1.0,0.171021377672209,0.46318289786223277,0.1021377672209026,0.6080760095011877,0.08788598574821853,0.5130641330166271,0.09738717339667459,0.40380047505938244,0.021377672209026127,0.4584323040380047,-0.019002375296912115,0.5558194774346793,-0.030878859857482184,0.47980997624703087,-0.021377672209026127,0.3824228028503563,-0.1187648456057007,0.44655581947743467,-0.12114014251781473,0.505938242280285,-0.12826603325415678,0.42755344418052255,-0.12351543942992874,0.3491686460807601
1,0.0,0.0,0.22518159806295399,0.07506053268765134,0.45036319612590797,0.2033898305084746,0.6222760290556901,0.26150121065375304,0.7651331719128329,0.24213075060532688,0.3898305084745763,0.3922518159806295,0.4116222760290557,0.6876513317191283,0.43099273607748184,0.8668280871670703,0.44552058111380144,1.0,0.23002421307506055,0.4430992736077482,0.19128329297820823,0.648910411622276,0.17675544794188863,0.5569007263922519,0.17433414043583534,0.4358353510895884,0.06779661016949153,0.4552058111380145,0.04600484261501211,0.6077481840193705,0.03389830508474576,0.5375302663438256,0.029055690072639227,0.42857142857142855,-0.08232445520581114,0.45278450363196127,-0.06779661016949153,0.5447941888619855,-0.0774818401937046,0.4721549636803874,-0.08232445520581114,0.3946731234866828
1,0.0,0.0,0.25,0.06818181818181818,0.4823232323232323,0.1893939393939394,0.6742424242424242,0.23484848484848486,0.8232323232323232,0.20959595959595959,0.45454545454545453,0.39646464646464646,0.51010101010101,0.6893939393939394,0.5454545454545454,0.8686868686868687,0.5707070707070707,1.0,0.3055555555555556,0.4494949494949495,0.2904040404040404,0.6742424242424242,0.2676767676767677,0.5833333333333334,0.255050505050505,0.45454545454545453,0.14393939393939395,0.4671717171717172,0.1414141414141414,0.6414141414141414,0.12121212121212122,0.5707070707070707,0.1111111111111111,0.45707070707070707,-0.010101010101010102,0.46464646464646464,0.010101010101010102,0.5707070707070707,-0.0025252525252525255,0.5025252525252525,-0.010101010101010102,0.4217171717171717
1,0.0,0.0,0.29022988505747127,0.0603448275862069,0.5488505747126436,0.1781609195402299,0.7586206896551724,0.22988505747126436,0.9224137931034483,0.21551724137931033,0.5258620689655172,0.42528735632183906,0.6350574712643678,0.7183908045977011,0.6925287356321839,0.882183908045977,0.7385057471264368,1.0,0.3735632183908046,0.4942528735632184,0.3764367816091954,0.7442528735632183,0.33620689655172414,0.6436781609195402,0.31896551724137934,0.5201149425287356,0.20114942528735633,0.5201149425287356,0.20977011494252873,0.7270114942528736,0.1867816091954023,0.6408045977011494,0.1724137931034483,0.5258620689655172,0.031609195402298854,0.5201149425287356,0.0603448275862069,0.632183908045977,0.04597701149425287,0.5488505747126436,0.03735632183908046,0.46264367816091956
1,0.0,0.0,0.2661290322580645,0.056451612903225805,0.5134408602150538,0.1693548387096774,0.7231182795698925,0.22043010752688172,0.8870967741935484,0.1881720430107527,0.5026881720430108,0.3951612903225806,0.5725806451612904,0.6989247311827957,0.6102150537634409,0.8736559139784946,0.6424731182795699,1.0,0.3521505376344086,0.46236559139784944,0.33602150537634407,0.7123655913978495,0.2956989247311828,0.6182795698924731,0.27956989247311825,0.48655913978494625,0.18010752688172044,0.48655913978494625,0.18010752688172044,0.6774193548387096,0.15053763440860216,0.5967741935483871,0.13709677419354838,0.478494623655914,0.016129032258064516,0.4946236559139785,0.03494623655913978,0.5887096774193549,0.010752688172043012,0.5080645161290323,0.002688172043010753,0.4220430107526882
1,0.0,0.0,0.20930232558139536,0.09069767441860466,0.4116279069767442,0.21627906976744185,0.5837209302325581,0.2558139534883721,0.727906976744186,0.22790697674418606,0.35348837209302325,0.4232558139534884,0.36046511627906974,0.6953488372093023,0.36511627906976746,0.8697674418604651,0.37209302325581395,1.0,0.2116279069767442,0.4604651162790698,0.15813953488372093,0.6348837209302326,0.1372093023255814,0.5465116279069767,0.14651162790697675,0.43488372093023253,0.05813953488372093,0.46744186046511627,0.02558139534883721,0.5953488372093023,0.013953488372093023,0.5209302325581395,0.023255813953488372,0.4232558139534884,-0.08372093023255814,0.45813953488372094,-0.09302325581395349,0.5348837209302325,-0.10232558139534884,0.4604651162790698,-0.09534883720930233,0.386046511627907
1,0.0,0.0,0.19954128440366972,0.09403669724770643,0.3922018348623853,0.22706422018348624,0.5688073394495413,0.2775229357798165,0.7224770642201835,0.24770642201834864,0.28440366972477066,0.4334862385321101,0.25688073394495414,0.7064220183486238,0.24311926605504589,0.8761467889908257,0.22706422018348624,1.0,0.13073394495412843,0.45642201834862384,0.06880733944954129,0.6169724770642202,0.06651376146788991,0.5321100917431193,0.08256880733944955,0.42201834862385323,-0.020642201834862386,0.44036697247706424,-0.05045871559633028,0.5619266055045872,-0.05504587155963303,0.49311926605504586,-0.04357798165137615,0.3944954128440367,-0.1536697247706422,0.41743119266055045,-0.14908256880733944,0.49770642201834864,-0.15137614678899083,0.42201834862385323,-0.1444954128440367,0.34174311926605505
1,0.0,0.0,0.19495412844036697,0.10550458715596331,0.37844036697247707,0.24311926605504589,0.5481651376146789,0.30045871559633025,0.6926605504587156,0.29357798165137616,0.2545871559633027,0.4426605504587156,0.22018348623853212,0.7064220183486238,0.19954128440366972,0.8761467889908257,0.1811926605504587,1.0,0.10550458715596331,0.4610091743119266,0.03669724770642202,0.6261467889908257,0.04128440366972477,0.5412844036697247,0.06422018348623854,0.43119266055045874,-0.04128440366972477,0.4380733944954128,-0.07568807339449542,0.5688073394495413,-0.0779816513761468,0.5,-0.06192660550458716,0.4013761467889908,-0.1720183486238532,0.4036697247706422,-0.1743119266055046,0.5,-0.16972477064220184,0.4288990825688073,-0.1559633027522936,0.3486238532110092
1,0.0,0.0,0.1981981981981982,0.11486486486486487,0.36036036036036034,0.25225225225225223,0.5337837837837838,0.3153153153153153,0.6734234234234234,0.30855855855855857,0.22522522522522523,0.4617117117117117,0.19594594594594594,0.7184684684684685,0.17117117117117117,0.8806306306306306,0.15315315315315314,1.0,0.07432432432432433,0.47072072072072074,0.04054054054054054,0.6238738738738738,0.05855855855855856,0.5472972972972973,0.07657657657657657,0.44819819819819817,-0.06531531531531531,0.4369369369369369,-0.07657657657657657,0.5653153153153153,-0.06531531531531531,0.5022522522522522,-0.0472972972972973,0.41216216216216217,-0.1891891891891892,0.3963963963963964,-0.18018018018018017,0.49324324324324326,-0.15990990990990991,0.42567567567567566,-0.14189189189189189,0.3490990990990991
1,0.0,0.0,0.20089285714285715,0.11160714285714286,0.3638392857142857,0.24330357142857142,0.5379464285714286,0.3125,0.6785714285714286,0.31919642857142855,0.22991071428571427,0.44419642857142855,0.20089285714285715,0.7075892857142857,0.17633928571428573,0.875,0.15625,1.0,0.078125,0.45982142857142855,0.05580357142857143,0.6227678571428571,0.07142857142857142,0.546875,0.08482142857142858,0.45089285714285715,-0.0625,0.43526785714285715,-0.05357142857142857,0.5714285714285714,-0.046875,0.5111607142857143,-0.03794642857142857,0.42410714285714285,-0.18303571428571427,0.39955357142857145,-0.14955357142857142,0.5111607142857143,-0.13616071428571427,0.4486607142857143,-0.13392857142857142,0.375
1,0.0,0.0,0.20449438202247192,0.11235955056179775,0.36404494382022473,0.24719101123595505,0.5370786516853933,0.3146067415730337,0.6786516853932584,0.3146067415730337,0.2292134831460674,0.449438202247191,0.20224719101123595,0.7101123595505618,0.18202247191011237,0.8764044943820225,0.16404494382022472,1.0,0.07415730337078652,0.46292134831460674,0.05393258426966292,0.6224719101123596,0.07640449438202247,0.5550561797752809,0.09213483146067415,0.46292134831460674,-0.06741573033707865,0.4337078651685393,-0.058426966292134834,0.5685393258426966,-0.0449438202247191,0.5146067415730337,-0.033707865168539325,0.42921348314606744,-0.18651685393258427,0.3955056179775281,-0.15730337078651685,0.501123595505618,-0.13707865168539327,0.4449438202247191,-0.12808988764044943,0.3707865168539326
1,0.0,0.0,-0.30662983425414364,0.04696132596685083,-0.5497237569060773,0.1850828729281768,-0.7845303867403315,0.26243093922651933,-0.9861878453038674,0.2292817679558011,-0.5,0.5,-0.5580110497237569,0.7955801104972375,-0.5718232044198895,0.9585635359116023,-0.5883977900552486,1.0,-0.3370165745856354,0.5773480662983426,-0.30386740331491713,0.7403314917127072,-0.27071823204419887,0.6353591160220995,-0.26243093922651933,0.5248618784530387,-0.15193370165745856,0.5966850828729282,-0.1270718232044199,0.6878453038674033,-0.10220994475138122,0.5939226519337016,-0.09668508287292818,0.49171270718232046,0.013812154696132596,0.5939226519337016,0.022099447513812154,0.643646408839779,0.03314917127071823,0.5497237569060773,0.03038674033149171,0.4585635359116022
1,0.0,0.0,-0.29427792915531337,0.04904632152588556,-0.5258855585831063,0.18256130790190736,-0.7493188010899182,0.26975476839237056,-0.9400544959128065,0.2452316076294278,-0.48501362397820164,0.5122615803814714,-0.5340599455040872,0.8147138964577657,-0.5286103542234333,0.9836512261580381,-0.5286103542234333,1.0,-0.32697547683923706,0.5858310626702997,-0.27520435967302453,0.7465940054495913,-0.23978201634877383,0.6403269754768393,-0.23978201634877383,0.5258855585831063,-0.14713896457765668,0.6021798365122616,-0.11171662125340599,0.6866485013623979,-0.08991825613079019,0.5885558583106267,-0.08719346049046321,0.4877384196185286,0.013623978201634877,0.5940054495912807,0.02452316076294278,0.6376021798365122,0.035422343324250684,0.5422343324250681,0.0326975476839237,0.45231607629427795
1,0.0,0.0,-0.2978142076502732,0.04371584699453552,-0.5437158469945356,0.19398907103825136,-0.7704918032786885,0.27049180327868855,-0.9644808743169399,0.23497267759562843,-0.49453551912568305,0.5027322404371585,-0.5409836065573771,0.8005464480874317,-0.5491803278688525,0.9754098360655737,-0.5573770491803278,1.0,-0.3360655737704918,0.5792349726775956,-0.2978142076502732,0.7459016393442623,-0.26229508196721313,0.639344262295082,-0.2568306010928962,0.5191256830601093,-0.1557377049180328,0.6010928961748634,-0.1284153005464481,0.6857923497267759,-0.10382513661202186,0.5901639344262295,-0.09836065573770492,0.4890710382513661,0.01092896174863388,0.5983606557377049,0.01092896174863388,0.6420765027322405,0.02185792349726776,0.546448087431694,0.02185792349726776,0.45901639344262296
1,0.0,0.0,-0.3047091412742382,0.038781163434903045,-0.5484764542936288,0.1745152354570637,-0.7811634349030471,0.2548476454293629,-0.9778393351800554,0.22714681440443213,-0.5041551246537396,0.4903047091412742,-0.5484764542936288,0.8005540166204986,-0.5623268698060941,0.9778393351800554,-0.5734072022160664,1.0,-0.34349030470914127,0.5734072022160664,-0.296398891966759,0.7368421052631579,-0.26038781163434904,0.628808864265928,-0.2548476454293629,0.5096952908587258,-0.16066481994459833,0.5955678670360111,-0.13019390581717452,0.6814404432132964,-0.10526315789473684,0.5844875346260388,-0.09695290858725762,0.481994459833795,0.00554016620498615,0.5955678670360111,0.008310249307479225,0.6343490304709142,0.0221606648199446,0.5346260387811634,0.0221606648199446,0.44321329639889195
1,0.0,0.0,-0.30517711171662126,0.04087193460490463,-0.5367847411444142,0.17166212534059946,-0.7656675749318801,0.2506811989100817,-0.9591280653950953,0.23433242506811988,-0.5040871934604905,0.4877384196185286,-0.5667574931880109,0.7874659400544959,-0.5803814713896458,0.9564032697547684,-0.5940054495912807,1.0,-0.34877384196185285,0.5640326975476839,-0.31607629427792916,0.7356948228882834,-0.28065395095367845,0.6294277929155313,-0.27520435967302453,0.5149863760217984,-0.17166212534059946,0.5831062670299727,-0.14168937329700274,0.6866485013623979,-0.11989100817438691,0.5912806539509536,-0.10899182561307902,0.49591280653950953,-0.008174386920980926,0.5749318801089919,-0.005449591280653951,0.6457765667574932,0.005449591280653951,0.5504087193460491,0.010899182561307902,0.4604904632152589
1,0.0,0.0,-0.3,0.03513513513513514,-0.5351351351351351,0.16486486486486487,-0.7648648648648648,0.24324324324324326,-0.9567567567567568,0.21621621621621623,-0.4918918918918919,0.4783783783783784,-0.5405405405405406,0.7891891891891892,-0.5486486486486486,0.9621621621621622,-0.5567567567567567,1.0,-0.3324324324324324,0.5648648648648649,-0.3054054054054054,0.7108108108108108,-0.26756756756756755,0.6108108108108108,-0.25405405405405407,0.4972972972972973,-0.15135135135135136,0.5891891891891892,-0.14594594594594595,0.6567567567567567,-0.11621621621621622,0.5702702702702702,-0.1,0.47297297297297297,0.010810810810810811,0.5864864864864865,-0.005405405405405406,0.6135135135135135,0.010810810810810811,0.5243243243243243,0.01891891891891892,0.43783783783783786
1,0.0,0.0,-0.2931937172774869,0.034031413612565446,-0.518324607329843,0.1518324607329843,-0.7303664921465969,0.22774869109947643,-0.9031413612565445,0.21204188481675393,-0.46335078534031415,0.4790575916230366,-0.518324607329843,0.7774869109947644,-0.5287958115183246,0.9424083769633508,-0.5392670157068062,1.0,-0.31675392670157065,0.5523560209424084,-0.27225130890052357,0.7015706806282722,-0.23821989528795812,0.599476439790576,-0.2356020942408377,0.4869109947643979,-0.14659685863874344,0.5654450261780105,-0.11780104712041885,0.6492146596858639,-0.0968586387434555,0.5575916230366492,-0.08900523560209424,0.4607329842931937,0.010471204188481676,0.5549738219895288,0.015706806282722512,0.6073298429319371,0.02617801047120419,0.5157068062827225,0.02617801047120419,0.42670157068062825
1,0.0,0.0,-0.26666666666666666,0.037037037037037035,-0.48641975308641977,0.16049382716049382,-0.6888888888888889,0.2345679012345679,-0.8444444444444444,0.23209876543209876,-0.4444444444444444,0.4617283950617284,-0.49135802469135803,0.7481481481481481,-0.5135802469135803,0.9185185185185185,-0.528395061728395,1.0,-0.29876543209876544,0.5209876543209877,-0.2765432098765432,0.6790123456790124,-0.2518518518518518,0.582716049382716,-0.24444444444444444,0.4765432098765432,-0.13580246913580246,0.5333333333333333,-0.12839506172839507,0.6246913580246913,-0.10864197530864197,0.5432098765432098,-0.0962962962962963,0.45185185185185184,0.014814814814814815,0.528395061728395,0.0,0.5851851851851851,0.009876543209876543,0.5012345679012346,0.01728395061728395,0.41728395061728396
1,0.0,0.0,-0.2725060827250608,0.021897810218978103,-0.4793187347931874,0.1411192214111922,-0.6739659367396593,0.2141119221411192,-0.8272506082725061,0.2116788321167883,-0.44038929440389296,0.4306569343065693,-0.49148418491484186,0.7347931873479319,-0.5060827250608273,0.9051094890510949,-0.51338199513382,1.0,-0.2944038929440389,0.49635036496350365,-0.2871046228710462,0.6496350364963503,-0.26763990267639903,0.5571776155717761,-0.25790754257907544,0.45012165450121655,-0.13381995133819952,0.5060827250608273,-0.15085158150851583,0.5912408759124088,-0.13381995133819952,0.5109489051094891,-0.11435523114355231,0.4233576642335766,0.009732360097323601,0.5012165450121655,-0.0267639902676399,0.5523114355231143,-0.0170316301703163,0.46958637469586373,-0.0024330900243309003,0.38929440389294406
1,0.0,0.0,-0.25925925925925924,0.032407407407407406,-0.46296296296296297,0.14814814814814814,-0.6504629629629629,0.2199074074074074,-0.7893518518518519,0.23842592592592593,-0.42824074074074076,0.41435185185185186,-0.47685185185185186,0.7060185185185185,-0.49074074074074076,0.8726851851851852,-0.4976851851851852,1.0,-0.28935185185185186,0.4722222222222222,-0.28935185185185186,0.6504629629629629,-0.27314814814814814,0.5648148148148148,-0.2638888888888889,0.46296296296296297,-0.1388888888888889,0.4861111111111111,-0.1550925925925926,0.5995370370370371,-0.14583333333333334,0.5254629629629629,-0.12731481481481483,0.4375,-0.0023148148148148147,0.48148148148148145,-0.037037037037037035,0.5578703703703703,-0.032407407407407406,0.4791666666666667,-0.020833333333333332,0.40046296296296297
1,0.0,0.0,-0.2534883720930233,0.05116279069767442,-0.42790697674418604,0.16046511627906976,-0.6023255813953489,0.20930232558139536,-0.7348837209302326,0.20930232558139536,-0.413953488372093,0.4255813953488372,-0.4511627906976744,0.7069767441860465,-0.45813953488372094,0.8744186046511628,-0.45813953488372094,1.0,-0.27209302325581397,0.4790697674418605,-0.2558139534883721,0.6558139534883721,-0.23488372093023255,0.5674418604651162,-0.22790697674418606,0.4604651162790698,-0.11395348837209303,0.48604651162790696,-0.11627906976744186,0.6023255813953489,-0.10232558139534884,0.5279069767441861,-0.08604651162790698,0.43953488372093025,0.02558139534883721,0.4744186046511628,0.004651162790697674,0.5534883720930233,0.013953488372093023,0.47674418604651164,0.023255813953488372,0.39767441860465114
1,0.0,0.0,-0.2511520737327189,0.02534562211981567,-0.41013824884792627,0.1497695852534562,-0.5483870967741935,0.2488479262672811,-0.6382488479262672,0.31105990783410137,-0.4216589861751152,0.41935483870967744,-0.46543778801843316,0.7027649769585254,-0.4769585253456221,0.8732718894009217,-0.4769585253456221,1.0,-0.28110599078341014,0.47235023041474655,-0.27880184331797236,0.6428571428571429,-0.2557603686635945,0.5645161290322581,-0.2465437788018433,0.45852534562211983,-0.12672811059907835,0.4792626728110599,-0.14055299539170507,0.5898617511520737,-0.12211981566820276,0.5184331797235023,-0.10138248847926268,0.4308755760368664,0.018433179723502304,0.46543778801843316,-0.016129032258064516,0.5414746543778802,-0.004608294930875576,0.46543778801843316,0.01152073732718894,0.3870967741935484
1,0.0,0.0,-0.25287356321839083,0.03908045977011494,-0.4068965517241379,0.15632183908045977,-0.5471264367816092,0.2413793103448276,-0.6344827586206897,0.27816091954022987,-0.4068965517241379,0.42298850574712643,-0.45517241379310347,0.7149425287356321,-0.46206896551724136,0.8781609195402299,-0.46436781609195404,1.0,-0.271264367816092,0.4781609195402299,-0.2574712643678161,0.6551724137931034,-0.23218390804597702,0.5655172413793104,-0.22528735632183908,0.4574712643678161,-0.11954022988505747,0.48735632183908045,-0.11494252873563218,0.5885057471264368,-0.09885057471264368,0.5080459770114942,-0.08735632183908046,0.4206896551724138,0.01839080459770115,0.4781609195402299,-0.0022988505747126436,0.542528735632184,0.011494252873563218,0.46436781609195404,0.01839080459770115,0.38620689655172413
1,0.0,0.0,-0.2627906976744186,0.03488372093023256,-0.4511627906976744,0.14883720930232558,-0.6302325581395349,0.2069767441860465,-0.772093023255814,0.2116279069767442,-0.4325581395348837,0.42093023255813955,-0.4813953488372093,0.7162790697674418,-0.4930232558139535,0.8790697674418605,-0.49534883720930234,1.0,-0.28837209302325584,0.4813953488372093,-0.28837209302325584,0.6651162790697674,-0.26976744186046514,0.5720930232558139,-0.25813953488372093,0.45813953488372094,-0.1325581395348837,0.4930232558139535,-0.14651162790697675,0.6023255813953489,-0.1325581395348837,0.5209302325581395,-0.11395348837209303,0.43023255813953487,0.009302325581395349,0.48372093023255813,-0.023255813953488372,0.5511627906976744,-0.011627906976744186,0.4697674418604651,0.002325581395348837,0.3883720930232558
1,0.0,0.0,-0.2626728110599078,0.03456221198156682,-0.4400921658986175,0.14055299539170507,-0.6059907834101382,0.20967741935483872,-0.7373271889400922,0.22811059907834103,-0.4423963133640553,0.41705069124423966,-0.49078341013824883,0.7096774193548387,-0.48847926267281105,0.8778801843317973,-0.4838709677419355,1.0,-0.31105990783410137,0.4700460829493088,-0.271889400921659,0.6405529953917051,-0.24423963133640553,0.5506912442396313,-0.24423963133640553,0.4423963133640553,-0.1543778801843318,0.4769585253456221,-0.12903225806451613,0.5806451612903226,-0.10829493087557604,0.5023041474654378,-0.09907834101382489,0.4147465437788018,-0.01152073732718894,0.46774193548387094,-0.01152073732718894,0.5276497695852534,0.004608294930875576,0.44930875576036866,0.009216589861751152,0.3709677419354839
1,0.0,0.0,-0.26436781609195403,0.05057471264367816,-0.45057471264367815,0.167816091954023,-0.632183908045977,0.2367816091954023,-0.7701149425287356,0.25517241379310346,-0.42298850574712643,0.4206896551724138,-0.4689655172413793,0.7126436781609196,-0.47586206896551725,0.8781609195402299,-0.47586206896551725,1.0,-0.27816091954022987,0.4804597701149425,-0.27586206896551724,0.6597701149425287,-0.2574712643678161,0.5724137931034483,-0.2482758620689655,0.46206896551724136,-0.12183908045977011,0.4896551724137931,-0.135632183908046,0.5954022988505747,-0.12183908045977011,0.5172413793103449,-0.10574712643678161,0.42758620689655175,0.016091954022988506,0.4781609195402299,-0.013793103448275862,0.542528735632184,-0.004597701149425287,0.46436781609195404,0.009195402298850575,0.38620689655172413
1,0.0,0.0,-0.2638888888888889,0.046296296296296294,-0.44675925925925924,0.16203703703703703,-0.6319444444444444,0.2199074074074074,-0.7777777777777778,0.2152777777777778,-0.42592592592592593,0.42824074074074076,-0.47685185185185186,0.7106481481481481,-0.4930555555555556,0.875,-0.5,1.0,-0.28703703703703703,0.48842592592592593,-0.2824074074074074,0.6712962962962963,-0.2638888888888889,0.5787037037037037,-0.2523148148148148,0.4652777777777778,-0.13194444444444445,0.4976851851851852,-0.1388888888888889,0.6087962962962963,-0.12731481481481483,0.5277777777777778,-0.1111111111111111,0.4375,0.009259259259259259,0.4837962962962963,-0.018518518518518517,0.5532407407407407,-0.009259259259259259,0.47453703703703703,0.0023148148148148147,0.39351851851851855
1,0.0,0.0,-0.25754060324825984,0.05336426914153132,-0.45707656612529,0.17633410672853828,-0.6450116009280742,0.24361948955916474,-0.7911832946635731,0.2529002320185615,-0.419953596287703,0.419953596287703,-0.46635730858468677,0.7076566125290024,-0.4733178654292343,0.877030162412993,-0.46635730858468677,1.0,-0.28306264501160094,0.4709976798143852,-0.2505800464037123,0.6635730858468677,-0.2296983758700696,0.5823665893271461,-0.2273781902552204,0.4779582366589327,-0.12761020881670534,0.4802784222737819,-0.10672853828306264,0.6078886310904872,-0.09280742459396751,0.5382830626450116,-0.08584686774941995,0.45011600928074247,0.013921113689095127,0.46867749419953597,0.009280742459396751,0.5568445475638051,0.018561484918793503,0.4802784222737819,0.02320185614849188,0.4013921113689095
1,0.0,0.0,-0.26046511627906976,0.046511627906976744,-0.4511627906976744,0.15813953488372093,-0.6395348837209303,0.2186046511627907,-0.7767441860465116,0.22790697674418606,-0.42093023255813955,0.41627906976744183,-0.45813953488372094,0.7023255813953488,-0.4604651162790698,0.8744186046511628,-0.45348837209302323,1.0,-0.27674418604651163,0.47674418604651164,-0.26046511627906976,0.6604651162790698,-0.23953488372093024,0.5767441860465117,-0.23255813953488372,0.46744186046511627,-0.1186046511627907,0.4906976744186046,-0.1186046511627907,0.6069767441860465,-0.10232558139534884,0.5325581395348837,-0.09069767441860466,0.4441860465116279,0.023255813953488372,0.48372093023255813,0.0,0.5558139534883721,0.011627906976744186,0.4790697674418605,0.020930232558139535,0.4
